30.793		10733		263291
30.793		10734		263291
30.793		10735		263291
30.793		10736		263291
30.793		10737		263291
30.793		10738		263291
30.793		10739		263291
30.793		10740		263291
30.793		10741		263291
30.793		10742		263291
30.793		10743		263291
30.793		10744		263291
30.793		10745		263291
30.793		10746		263291
30.793		10747		263291
30.793		10748		263291
30.793		10749		263291
30.793		10750		263291
30.793		10751		263291
30.793		10752		263291
30.793		10753		263301
30.793		10754		263418
30.793		10755		263418
30.793		10756		263418
30.793		10757		263480
30.793		10758		263480
30.793		10759		263662
30.793		10760		263788
30.793		10761		263900
30.793		10762		263900
30.793		10763		265320
30.793		10764		265320
30.793		10765		265320
30.793		10766		265320
30.793		10767		265320
30.793		10768		265320
30.793		10769		265320
30.793		10770		265320
30.793		10771		265320
30.793		10772		265320
30.793		10773		265320
30.793		10774		265320
30.793		10775		265320
30.793		10776		265320
30.793		10777		265320
30.793		10778		265320
30.793		10779		265320
30.793		10780		265320
30.793		10781		265320
30.793		10782		265320
30.793		10783		265320
30.793		10784		265320
30.793		10785		265320
30.793		10786		265320
30.793		10787		265320
30.793		10788		265320
30.793		10789		265320
30.793		10790		265320
30.793		10791		265320
30.793		10792		265320
30.793		10793		265320
30.793		10794		265320
30.793		10795		265320
30.793		10796		265320
30.793		10797		265320
30.793		10798		265320
30.793		10799		265320
30.793		10800		265320
30.793		10801		265320
30.793		10802		265320
30.793		10803		265320
30.793		10804		265320
30.793		10805		265320
30.793		10806		265320
30.793		10807		265320
30.793		10808		265320
30.793		10809		265320
30.793		10810		265320
30.793		10811		265320
30.793		10812		265320
30.793		10813		265320
30.793		10814		265320
30.793		10815		265320
30.793		10816		265320
30.793		10817		265320
30.793		10818		265320
30.793		10819		265320
30.793		10820		265320
30.793		10821		265320
30.793		10822		265320
30.793		10823		265320
30.793		10824		265353
30.793		10825		265440
30.793		10826		265440
30.793		10827		265594
30.793		10828		265594
30.793		10829		265763
30.793		10830		265763
30.793		10831		265897
30.793		10832		265897
30.793		10833		267999
30.793		10834		267999
30.793		10835		267999
30.793		10836		267999
30.793		10837		267999
30.793		10838		267999
30.793		10839		267999
30.793		10840		267999
30.793		10841		267999
30.793		10842		267999
30.793		10843		267999
30.793		10844		267999
30.793		10845		267999
30.793		10846		267999
30.793		10847		267999
30.793		10848		267999
30.793		10849		267999
30.793		10850		267999
30.793		10851		267999
30.793		10852		267999
30.793		10853		267999
30.793		10854		267999
30.793		10855		267999
30.793		10856		267999
30.793		10857		267999
30.793		10858		267999
30.793		10859		267999
30.793		10860		267999
30.793		10861		267999
30.793		10862		267999
30.793		10863		267999
30.793		10864		267999
30.793		10865		267999
30.793		10866		267999
30.793		10867		267999
30.793		10868		267999
30.793		10869		267999
30.793		10870		267999
30.793		10871		267999
30.793		10872		267999
30.793		10873		267999
30.793		10874		267999
30.793		10875		267999
30.793		10876		267999
30.793		10877		267999
30.793		10878		267999
30.793		10879		267999
30.793		10880		267999
30.793		10881		267999
30.793		10882		267999
30.793		10883		267999
30.793		10884		267999
30.793		10885		267999
30.793		10886		267999
30.793		10887		267999
30.793		10888		267999
30.793		10889		267999
30.793		10890		267999
30.793		10891		267999
30.793		10892		267999
30.793		10893		267999
30.793		10894		267999
30.793		10895		267999
30.793		10896		267999
30.793		10897		267999
30.793		10898		267999
30.793		10899		267999
30.793		10900		267999
30.793		10901		267999
30.793		10902		267999
30.793		10903		267999
30.793		10904		267999
30.793		10905		267999
30.793		10906		267999
30.793		10907		267999
30.793		10908		267999
30.793		10909		267999
30.793		10910		267999
30.793		10911		267999
30.793		10912		267999
30.793		10913		267999
30.793		10914		267999
30.793		10915		267999
30.793		10916		267999
30.793		10917		267999
30.793		10918		267999
30.793		10919		267999
30.793		10920		267999
30.793		10921		267999
30.793		10922		267999
30.793		10923		268051
30.793		10924		268051
30.793		10925		268116
30.793		10926		268275
30.793		10927		268275
30.793		10928		268596
30.793		10929		268596
30.793		10930		268596
30.793		10931		268596
30.793		10932		268596
30.793		10933		268596
30.793		10934		268596
30.793		10935		268596
30.793		10936		268596
30.793		10937		268596
30.793		10938		268596
30.793		10939		268596
30.793		10940		268596
30.793		10941		268596
30.793		10942		268596
30.793		10943		268699
30.793		10944		270208
30.793		10945		270208
30.793		10946		270208
30.793		10947		270208
30.793		10948		270208
30.793		10949		270208
30.793		10950		270208
30.793		10951		270208
30.793		10952		270208
30.793		10953		270208
30.793		10954		270208
30.793		10955		270208
30.793		10956		270208
30.793		10957		270208
30.793		10958		270208
30.793		10959		270208
30.793		10960		270208
30.793		10961		270208
30.793		10962		270208
30.793		10963		270208
30.793		10964		270208
30.793		10965		270208
30.793		10966		270208
30.793		10967		270208
30.793		10968		270208
30.793		10969		270208
30.793		10970		270208
30.793		10971		270208
30.793		10972		270208
30.793		10973		270208
30.793		10974		270208
30.793		10975		270208
30.793		10976		270208
30.793		10977		270208
30.793		10978		270208
30.793		10979		270208
30.793		10980		270208
30.793		10981		270208
30.793		10982		270208
30.793		10983		270208
30.793		10984		270208
30.793		10985		270208
30.793		10986		270208
30.793		10987		270208
30.793		10988		270208
30.793		10989		270208
30.793		10990		270208
30.793		10991		270208
30.793		10992		270208
30.793		10993		270208
30.793		10994		270208
30.793		10995		270208
30.793		10996		270208
30.793		10997		270208
30.793		10998		270208
30.793		10999		270208
30.793		11000		270208
30.793		11001		270208
30.793		11002		270208
30.793		11003		270208
30.793		11004		270208
30.793		11005		270208
30.793		11006		270208
30.793		11007		270208
30.793		11008		270208
30.793		11009		270208
30.793		11010		270208
30.793		11011		271244
30.793		11012		271244
30.793		11013		271244
30.793		11014		271244
30.793		11015		271244
30.793		11016		271244
30.793		11017		271244
30.793		11018		271244
30.793		11019		271244
30.793		11020		271244
30.793		11021		271244
30.793		11022		271244
30.793		11023		271244
30.793		11024		271244
30.793		11025		271244
30.793		11026		271244
30.793		11027		271244
30.793		11028		271244
30.793		11029		271244
30.793		11030		271244
30.793		11031		271244
30.793		11032		271244
30.793		11033		271244
30.793		11034		271244
30.793		11035		271244
30.793		11036		271244
30.793		11037		271244
30.793		11038		271244
30.793		11039		271244
30.793		11040		271244
30.793		11041		271244
30.793		11042		271244
30.793		11043		271244
30.793		11044		271244
30.793		11045		271244
30.793		11046		271244
30.793		11047		271244
30.793		11048		271244
30.793		11049		271244
30.793		11050		271244
30.793		11051		271244
30.793		11052		271244
30.793		11053		271244
30.793		11054		271244
30.793		11055		271244
30.793		11056		271244
30.793		11057		271244
30.793		11058		271244
30.793		11059		271244
30.793		11060		271244
30.793		11061		271244
30.793		11062		271244
30.793		11063		271244
30.793		11064		271244
30.793		11065		271244
30.793		11066		271244
30.793		11067		271244
30.793		11068		271244
30.793		11069		271244
30.793		11070		271244
30.793		11071		271244
30.793		11072		271244
30.793		11073		271244
30.793		11074		271244
30.793		11075		272618
30.793		11076		272618
30.793		11077		272618
30.793		11078		272618
30.793		11079		272618
30.793		11080		272618
30.793		11081		272618
30.793		11082		272618
30.793		11083		272618
30.793		11084		272618
30.793		11085		272618
30.793		11086		272618
30.793		11087		272618
30.793		11088		272618
30.793		11089		272618
30.793		11090		272618
30.793		11091		272618
30.793		11092		272618
30.793		11093		272618
30.793		11094		272618
30.793		11095		272618
30.793		11096		272618
30.793		11097		272618
30.793		11098		272618
30.793		11099		272618
30.793		11100		272618
30.793		11101		272618
30.793		11102		272618
30.793		11103		272618
30.793		11104		272618
30.793		11105		272618
30.793		11106		272618
30.793		11107		272618
30.793		11108		272618
30.793		11109		272618
30.793		11110		272618
30.793		11111		272618
30.793		11112		272618
30.793		11113		272618
30.793		11114		272618
30.793		11115		272618
30.793		11116		272691
30.793		11117		272869
30.793		11118		272925
30.793		11119		272987
30.793		11120		273736
30.793		11121		273736
30.793		11122		273736
30.793		11123		273736
30.793		11124		273736
30.793		11125		273736
30.793		11126		273736
30.793		11127		273736
30.793		11128		273736
30.793		11129		273736
30.793		11130		273736
30.793		11131		273736
30.793		11132		273736
30.793		11133		273736
30.793		11134		273736
30.793		11135		273736
30.793		11136		273736
30.793		11137		273736
30.793		11138		273736
30.793		11139		273736
30.793		11140		273736
30.793		11141		273736
30.793		11142		273736
30.793		11143		273736
30.793		11144		273736
30.793		11145		273736
30.793		11146		273736
30.793		11147		273736
30.793		11148		273736
30.793		11149		273736
30.793		11150		273736
30.793		11151		273736
30.793		11152		273736
30.793		11153		274540
30.793		11154		274540
30.793		11155		274540
30.793		11156		274540
30.793		11157		274540
30.793		11158		274540
30.793		11159		274540
30.793		11160		274540
30.793		11161		274540
30.793		11162		274540
30.793		11163		274540
30.793		11164		274540
30.793		11165		274540
30.793		11166		274540
30.793		11167		274540
30.793		11168		274540
30.793		11169		274540
30.793		11170		274540
30.793		11171		274540
30.793		11172		274540
30.793		11173		274540
30.793		11174		274540
30.793		11175		274540
30.793		11176		274540
30.793		11177		274540
30.793		11178		274540
30.793		11179		274540
30.793		11180		274540
30.793		11181		274540
30.793		11182		274540
30.793		11183		274540
30.793		11184		274540
30.793		11185		274540
30.793		11186		274540
30.793		11187		274540
30.793		11188		274540
30.793		11189		274540
30.793		11190		274540
30.793		11191		274540
30.793		11192		274540
30.793		11193		274540
30.793		11194		274540
30.793		11195		274540
30.793		11196		274540
30.793		11197		274540
30.793		11198		274540
30.793		11199		274540
30.793		11200		274540
30.793		11201		274540
30.793		11202		274540
30.793		11203		274713
30.793		11204		274713
30.793		11205		274713
30.793		11206		274824
30.793		11207		274921
30.793		11208		275012
30.793		11209		275012
30.793		11210		276964
30.793		11211		276964
30.793		11212		276964
30.793		11213		276964
30.793		11214		276964
30.793		11215		276964
30.793		11216		276964
30.793		11217		276964
30.793		11218		276964
30.793		11219		276964
30.793		11220		276964
30.793		11221		276964
30.793		11222		276964
30.793		11223		276964
30.793		11224		276964
30.793		11225		276964
30.793		11226		276964
30.793		11227		276964
30.793		11228		276964
30.793		11229		276964
30.793		11230		276964
30.793		11231		276964
30.793		11232		276964
30.793		11233		276964
30.793		11234		276964
30.793		11235		276964
30.793		11236		276964
30.793		11237		276964
30.793		11238		276964
30.793		11239		276964
30.793		11240		276964
30.793		11241		276964
30.793		11242		276964
30.793		11243		276964
30.793		11244		276964
30.793		11245		276964
30.793		11246		276964
30.793		11247		276964
30.793		11248		276964
30.793		11249		276964
30.793		11250		276964
30.793		11251		276964
30.793		11252		276964
30.793		11253		276964
30.793		11254		276964
30.793		11255		276964
30.793		11256		276964
30.793		11257		276964
30.793		11258		276964
30.793		11259		276964
30.793		11260		276964
30.793		11261		276964
30.793		11262		276964
30.793		11263		276964
30.793		11264		276964
30.793		11265		276964
30.793		11266		276997
30.793		11267		276997
30.793		11268		277737
30.793		11269		277737
30.793		11270		277737
30.793		11271		277737
30.793		11272		277737
30.793		11273		277737
30.793		11274		277737
30.793		11275		277737
30.793		11276		277737
30.793		11277		277737
30.793		11278		277737
30.793		11279		277737
30.793		11280		277737
30.793		11281		277737
30.793		11282		277737
30.793		11283		277737
30.793		11284		277737
30.793		11285		277737
30.793		11286		277737
30.793		11287		277737
30.793		11288		277737
30.793		11289		277737
30.793		11290		277737
30.793		11291		277737
30.793		11292		277737
30.793		11293		277737
30.793		11294		277737
30.793		11295		277737
30.793		11296		277737
30.793		11297		277737
30.793		11298		277737
30.793		11299		277737
30.793		11300		277851
30.793		11301		277851
30.793		11302		279314
30.793		11303		279314
30.793		11304		279314
30.793		11305		279314
30.793		11306		279314
30.793		11307		279314
30.793		11308		279314
30.793		11309		279314
30.793		11310		279314
30.793		11311		279314
30.793		11312		279314
30.793		11313		279314
30.793		11314		279314
30.793		11315		279314
30.793		11316		279314
30.793		11317		279314
30.793		11318		279314
30.793		11319		279314
30.793		11320		279314
30.793		11321		279314
30.793		11322		279314
30.793		11323		279314
30.793		11324		279314
30.793		11325		279314
30.793		11326		279314
30.793		11327		279314
30.793		11328		279314
30.793		11329		279314
30.793		11330		279314
30.793		11331		279314
30.793		11332		279314
30.793		11333		279314
30.793		11334		279314
30.793		11335		279314
30.793		11336		279314
30.793		11337		279314
30.793		11338		279314
30.793		11339		279314
30.793		11340		279314
30.793		11341		279314
30.793		11342		279314
30.793		11343		279314
30.793		11344		279314
30.793		11345		279314
30.793		11346		279314
30.793		11347		279314
30.793		11348		279314
30.793		11349		279314
30.793		11350		279314
30.793		11351		279314
30.793		11352		279314
30.793		11353		279314
30.793		11354		279314
30.793		11355		279314
30.793		11356		279314
30.793		11357		279314
30.793		11358		279314
30.793		11359		279314
30.793		11360		279314
30.793		11361		279314
30.793		11362		279314
30.793		11363		279314
30.793		11364		279314
30.793		11365		279314
30.793		11366		279314
30.793		11367		279314
30.793		11368		279314
30.793		11369		279314
30.793		11370		279314
30.793		11371		279314
30.793		11372		279580
30.793		11373		279580
30.793		11374		279671
30.793		11375		279671
30.793		11376		279779
30.793		11377		279779
30.793		11378		279837
30.793		11379		279837
30.793		11380		280523
30.793		11381		280523
30.793		11382		280523
30.793		11383		280523
30.793		11384		280523
30.793		11385		280523
30.793		11386		280523
30.793		11387		280523
30.793		11388		280523
30.793		11389		280523
30.793		11390		280523
30.793		11391		280523
30.793		11392		280523
30.793		11393		280523
30.793		11394		280523
30.793		11395		280523
30.793		11396		280523
30.793		11397		280523
30.793		11398		280523
30.793		11399		280523
30.793		11400		280523
30.793		11401		280523
30.793		11402		280523
30.793		11403		280523
30.793		11404		280523
30.793		11405		280523
30.793		11406		280523
30.793		11407		280523
30.793		11408		280523
